+11.977 +10.977 14.943  2.991 0.312 0.000 1.000 -2.327e+01 -1.497e-01 -5.591e-01 -2.746e+00 -3.227e+00 -1.202e+01 -2.704e+00 -7.040e+00 -1.484e+01 -2.017e+00 -5.263e+00 -4.724e+00 -1.631e+01 -1.747e+01 -8.348e+00 -2.806e+00
+12.005 +11.005 14.972  2.986 0.312 0.000 1.000   nan -1.497e-01 -5.591e-01 -2.761e+00 -3.229e+00 -1.204e+01 -2.688e+00 -7.028e+00 -1.483e+01 -2.017e+00 -5.261e+00 -4.728e+00 -1.631e+01 -1.747e+01 -8.323e+00 -2.806e+00
+12.032 +11.032 15.000  2.979 0.312 0.000 1.000 -2.328e+01 -1.497e-01 -5.591e-01 -2.777e+00 -3.233e+00 -1.205e+01 -2.671e+00 -7.017e+00 -1.481e+01 -2.017e+00 -5.258e+00 -4.733e+00 -1.631e+01 -1.746e+01 -8.297e+00 -2.806e+00
+12.060 +11.060 15.028  2.971 0.312 0.000 1.000   nan -1.497e-01 -5.591e-01 -2.794e+00 -3.238e+00 -1.207e+01 -2.654e+00 -7.004e+00 -1.479e+01 -2.017e+00 -5.255e+00 -4.737e+00 -1.631e+01 -1.746e+01 -8.272e+00 -2.806e+00
+12.087 +11.087 15.055  2.962 0.312 0.000 1.000 -2.329e+01 -1.497e-01 -5.591e-01 -2.812e+00 -3.245e+00 -1.209e+01 -2.637e+00 -6.992e+00 -1.478e+01 -2.017e+00 -5.252e+00 -4.742e+00 -1.631e+01 -1.746e+01 -8.247e+00 -2.806e+00
+12.115 +11.115 15.081  2.951 0.312 0.000 1.000   nan -1.497e-01 -5.591e-01 -2.832e+00 -3.254e+00 -1.211e+01 -2.620e+00 -6.979e+00 -1.476e+01 -2.017e+00 -5.249e+00 -4.747e+00 -1.631e+01 -1.745e+01 -8.222e+00 -2.806e+00
+12.142 +11.142 15.107  2.938 0.312 0.000 1.000 -2.329e+01 -1.498e-01 -5.591e-01 -2.852e+00 -3.265e+00 -1.213e+01 -2.603e+00 -6.966e+00 -1.474e+01 -2.017e+00 -5.246e+00 -4.753e+00 -1.631e+01 -1.745e+01 -8.197e+00 -2.806e+00
+12.170 +11.170 15.132  2.924 0.312 0.000 1.000   nan -1.498e-01 -5.591e-01 -2.874e+00 -3.278e+00 -1.215e+01 -2.586e+00 -6.953e+00 -1.473e+01 -2.017e+00 -5.242e+00 -4.759e+00 -1.631e+01 -1.745e+01 -8.172e+00 -2.806e+00
+12.197 +11.197 15.157  2.908 0.312 0.000 1.000 -2.330e+01 -1.498e-01 -5.591e-01 -2.898e+00 -3.293e+00 -1.217e+01 -2.569e+00 -6.939e+00 -1.471e+01 -2.017e+00 -5.238e+00 -4.765e+00 -1.631e+01 -1.744e+01 -8.148e+00 -2.806e+00
+12.225 +11.225 15.180  2.890 0.312 0.000 1.000   nan -1.498e-01 -5.591e-01 -2.923e+00 -3.311e+00 -1.219e+01 -2.552e+00 -6.926e+00 -1.469e+01 -2.017e+00 -5.234e+00 -4.772e+00 -1.631e+01 -1.744e+01 -8.124e+00 -2.806e+00
+12.252 +11.252 15.203  2.871 0.312 0.000 1.000 -2.331e+01 -1.498e-01 -5.591e-01 -2.949e+00 -3.330e+00 -1.222e+01 -2.536e+00 -6.913e+00 -1.467e+01 -2.017e+00 -5.230e+00 -4.779e+00 -1.631e+01 -1.744e+01 -8.100e+00 -2.806e+00
+12.280 +11.280 15.225  2.849 0.312 0.000 1.000   nan -1.498e-01 -5.591e-01 -2.978e+00 -3.352e+00 -1.225e+01 -2.519e+00 -6.900e+00 -1.466e+01 -2.017e+00 -5.225e+00 -4.787e+00 -1.631e+01 -1.743e+01 -8.076e+00 -2.806e+00
+12.307 +11.307 15.246  2.825 0.312 0.000 1.000 -2.331e+01 -1.498e-01 -5.591e-01 -3.008e+00 -3.377e+00 -1.228e+01 -2.504e+00 -6.887e+00 -1.464e+01 -2.017e+00 -5.221e+00 -4.795e+00 -1.631e+01 -1.743e+01 -8.052e+00 -2.806e+00
+12.335 +11.335 15.266  2.799 0.312 0.000 1.000   nan -1.498e-01 -5.591e-01 -3.040e+00 -3.404e+00 -1.231e+01 -2.488e+00 -6.875e+00 -1.463e+01 -2.017e+00 -5.216e+00 -4.804e+00 -1.631e+01 -1.742e+01 -8.029e+00 -2.806e+00
+12.362 +11.362 15.285  2.771 0.312 0.000 1.000 -2.332e+01 -1.498e-01 -5.591e-01 -3.074e+00 -3.433e+00 -1.234e+01 -2.474e+00 -6.862e+00 -1.461e+01 -2.017e+00 -5.211e+00 -4.813e+00 -1.631e+01 -1.742e+01 -8.006e+00 -2.806e+00
+12.390 +11.390 15.304  2.740 0.312 0.000 1.000   nan -1.498e-01 -5.591e-01 -3.110e+00 -3.465e+00 -1.238e+01 -2.460e+00 -6.851e+00 -1.460e+01 -2.017e+00 -5.205e+00 -4.823e+00 -1.631e+01 -1.741e+01 -7.983e+00 -2.806e+00
+12.417 +11.417 15.321  2.707 0.312 0.000 1.000 -2.333e+01 -1.498e-01 -5.591e-01 -3.148e+00 -3.501e+00 -1.241e+01 -2.446e+00 -6.839e+00 -1.458e+01 -2.017e+00 -5.199e+00 -4.834e+00 -1.631e+01 -1.741e+01 -7.960e+00 -2.806e+00
+12.445 +11.445 15.337  2.672 0.312 0.000 1.000   nan -1.498e-01 -5.591e-01 -3.189e+00 -3.538e+00 -1.245e+01 -2.433e+00 -6.828e+00 -1.457e+01 -2.017e+00 -5.193e+00 -4.845e+00 -1.631e+01 -1.740e+01 -7.938e+00 -2.806e+00
+12.472 +11.472 15.353  2.634 0.312 0.000 1.000 -2.333e+01 -1.499e-01 -5.591e-01 -3.233e+00 -3.579e+00 -1.249e+01 -2.421e+00 -6.818e+00 -1.456e+01 -2.017e+00 -5.187e+00 -4.857e+00 -1.631e+01 -1.739e+01 -7.916e+00 -2.806e+00
+12.500 +11.500 15.367  2.593 0.312 0.000 1.000   nan -1.499e-01 -5.591e-01 -3.279e+00 -3.623e+00 -1.254e+01 -2.410e+00 -6.808e+00 -1.455e+01 -2.017e+00 -5.180e+00 -4.870e+00 -1.631e+01 -1.739e+01 -7.894e+00 -2.806e+00
+12.527 +11.527 15.381  2.550 0.312 0.000 1.000 -2.334e+01 -1.499e-01 -5.591e-01 -3.328e+00 -3.671e+00 -1.259e+01 -2.400e+00 -6.799e+00 -1.454e+01 -2.017e+00 -5.173e+00 -4.883e+00 -1.631e+01 -1.738e+01 -7.873e+00 -2.806e+00
+12.555 +11.555 15.393  2.504 0.312 0.000 1.000   nan -1.499e-01 -5.591e-01 -3.380e+00 -3.721e+00 -1.264e+01 -2.390e+00 -6.791e+00 -1.453e+01 -2.017e+00 -5.166e+00 -4.898e+00 -1.631e+01 -1.737e+01 -7.852e+00 -2.806e+00
+12.582 +11.582 15.405  2.456 0.312 0.000 1.000 -2.335e+01 -1.499e-01 -5.591e-01 -3.434e+00 -3.775e+00 -1.269e+01 -2.381e+00 -6.783e+00 -1.452e+01 -2.017e+00 -5.158e+00 -4.913e+00 -1.631e+01 -1.737e+01 -7.831e+00 -2.806e+00
+12.610 +11.610 15.415  2.405 0.312 0.000 1.000   nan -1.499e-01 -5.591e-01 -3.492e+00 -3.832e+00 -1.275e+01 -2.372e+00 -6.776e+00 -1.451e+01 -2.017e+00 -5.150e+00 -4.930e+00 -1.631e+01 -1.736e+01 -7.811e+00 -2.806e+00
+12.637 +11.637 15.425  2.351 0.312 0.000 1.000 -2.335e+01 -1.499e-01 -5.590e-01 -3.553e+00 -3.892e+00 -1.281e+01 -2.365e+00 -6.770e+00 -1.450e+01 -2.017e+00 -5.142e+00 -4.947e+00 -1.631e+01 -1.735e+01 -7.791e+00 -2.806e+00
+12.665 +11.665 15.434  2.295 0.312 0.000 1.000   nan -1.499e-01 -5.590e-01 -3.617e+00 -3.957e+00 -1.287e+01 -2.358e+00 -6.764e+00 -1.449e+01 -2.017e+00 -5.133e+00 -4.966e+00 -1.631e+01 -1.734e+01 -7.772e+00 -2.806e+00
+12.692 +11.692 15.443  2.237 0.312 0.000 1.000 -2.336e+01 -1.499e-01 -5.590e-01 -3.684e+00 -4.024e+00 -1.293e+01 -2.352e+00 -6.759e+00 -1.449e+01 -2.017e+00 -5.124e+00 -4.986e+00 -1.631e+01 -1.733e+01 -7.753e+00 -2.806e+00
+12.720 +11.720 15.450  2.177 0.312 0.000 1.000   nan -1.499e-01 -5.590e-01 -3.753e+00 -4.095e+00 -1.300e+01 -2.347e+00 -6.755e+00 -1.448e+01 -2.017e+00 -5.114e+00 -5.007e+00 -1.631e+01 -1.732e+01 -7.735e+00 -2.806e+00
+12.747 +11.747 15.457  2.116 0.312 0.000 1.000 -2.336e+01 -1.499e-01 -5.590e-01 -3.825e+00 -4.170e+00 -1.307e+01 -2.342e+00 -6.751e+00 -1.448e+01 -2.017e+00 -5.104e+00 -5.030e+00 -1.631e+01 -1.731e+01 -7.717e+00 -2.806e+00
+12.775 +11.775 15.463  2.053 0.312 0.000 1.000   nan -1.499e-01 -5.590e-01 -3.899e+00 -4.247e+00 -1.315e+01 -2.338e+00 -6.748e+00 -1.447e+01 -2.017e+00 -5.094e+00 -5.054e+00 -1.631e+01 -1.730e+01 -7.700e+00 -2.806e+00
+12.802 +11.802 15.469  1.991 0.312 0.000 1.000 -2.336e+01 -1.499e-01 -5.590e-01 -3.973e+00 -4.326e+00 -1.322e+01 -2.335e+00 -6.746e+00 -1.447e+01 -2.017e+00 -5.083e+00 -5.080e+00 -1.631e+01 -1.729e+01 -7.684e+00 -2.806e+00
+12.830 +11.830 15.474  1.930 0.312 0.000 1.000   nan -1.499e-01 -5.590e-01 -4.048e+00 -4.408e+00 -1.329e+01 -2.332e+00 -6.744e+00 -1.446e+01 -2.017e+00 -5.072e+00 -5.108e+00 -1.631e+01 -1.728e+01 -7.667e+00 -2.806e+00
+12.857 +11.857 15.479  1.870 0.312 0.000 1.000 -2.336e+01 -1.499e-01 -5.590e-01 -4.121e+00 -4.489e+00 -1.337e+01 -2.329e+00 -6.742e+00 -1.446e+01 -2.017e+00 -5.060e+00 -5.137e+00 -1.631e+01 -1.727e+01 -7.652e+00 -2.806e+00
+12.885 +11.885 15.483  1.814 0.312 0.000 1.000   nan -1.499e-01 -5.590e-01 -4.192e+00 -4.570e+00 -1.344e+01 -2.327e+00 -6.741e+00 -1.446e+01 -2.017e+00 -5.048e+00 -5.168e+00 -1.631e+01 -1.726e+01 -7.637e+00 -2.806e+00
+12.912 +11.912 15.487  1.762 0.312 0.000 1.000 -2.336e+01 -1.499e-01 -5.590e-01 -4.257e+00 -4.649e+00 -1.351e+01 -2.326e+00 -6.741e+00 -1.446e+01 -2.017e+00 -5.036e+00 -5.202e+00 -1.631e+01 -1.725e+01 -7.623e+00 -2.806e+00
+12.940 +11.940 15.491  1.715 0.312 0.000 1.000   nan -1.499e-01 -5.590e-01 -4.317e+00 -4.716e+00 -1.357e+01 -2.324e+00 -6.741e+00 -1.446e+01 -2.017e+00 -5.023e+00 -5.238e+00 -1.631e+01 -1.723e+01 -7.609e+00 -2.806e+00
+12.967 +11.967 15.495  1.677 0.312 0.000 1.000 -2.336e+01 -1.499e-01 -5.590e-01 -4.369e+00 -4.782e+00 -1.363e+01 -2.323e+00 -6.741e+00 -1.446e+01 -2.017e+00 -5.009e+00 -5.276e+00 -1.631e+01 -1.722e+01 -7.597e+00 -2.806e+00
+12.995 +11.985 15.499  1.644 0.312 0.000 1.000   nan -1.499e-01 -5.590e-01 -4.412e+00 -4.842e+00 -1.368e+01 -2.323e+00 -6.741e+00 -1.445e+01 -2.017e+00 -4.996e+00 -5.316e+00 -1.631e+01 -1.721e+01 -7.585e+00 -2.806e+00
+13.022 +12.022 15.502  1.616 0.312 0.000 1.000 -2.336e+01 -1.499e-01 -5.590e-01 -4.447e+00 -4.894e+00 -1.371e+01 -2.322e+00 -6.741e+00 -1.445e+01 -2.017e+00 -4.981e+00 -5.359e+00 -1.631e+01 -1.719e+01 -7.573e+00 -2.806e+00
+13.050 +12.050 15.506  1.594 0.312 0.000 1.000   nan -1.500e-01 -5.590e-01 -4.474e+00 -4.936e+00 -1.375e+01 -2.322e+00 -6.742e+00 -1.445e+01 -2.017e+00 -4.967e+00 -5.406e+00 -1.631e+01 -1.718e+01 -7.562e+00 -2.806e+00
+13.077 +12.077 15.510  1.577 0.312 0.000 1.000 -2.336e+01 -1.500e-01 -5.590e-01 -4.494e+00 -4.968e+00 -1.377e+01 -2.321e+00 -6.743e+00 -1.445e+01 -2.017e+00 -4.952e+00 -5.455e+00 -1.631e+01 -1.716e+01 -7.553e+00 -2.806e+00
+13.105 +12.105 15.514  1.565 0.312 0.000 1.000   nan -1.500e-01 -5.590e-01 -4.508e+00 -4.991e+00 -1.379e+01 -2.321e+00 -6.743e+00 -1.445e+01 -2.017e+00 -4.936e+00 -5.507e+00 -1.631e+01 -1.715e+01 -7.543e+00 -2.806e+00
+13.132 +12.132 15.518  1.557 0.312 0.000 1.000 -2.336e+01 -1.500e-01 -5.590e-01 -4.518e+00 -5.008e+00 -1.380e+01 -2.321e+00 -6.744e+00 -1.445e+01 -2.017e+00 -4.920e+00 -5.564e+00 -1.631e+01 -1.713e+01 -7.535e+00 -2.806e+00
+13.160 +12.160 15.522  1.551 0.312 0.000 1.000   nan -1.500e-01 -5.590e-01 -4.524e+00 -5.019e+00 -1.380e+01 -2.321e+00 -6.745e+00 -1.445e+01 -2.017e+00 -4.904e+00 -5.624e+00 -1.631e+01 -1.712e+01 -7.527e+00 -2.806e+00
+13.187 +12.187 15.526  1.547 0.312 0.000 1.000 -2.336e+01 -1.500e-01 -5.590e-01 -4.528e+00 -5.026e+00 -1.381e+01 -2.321e+00 -6.746e+00 -1.445e+01 -2.017e+00 -4.887e+00 -5.687e+00 -1.631e+01 -1.710e+01 -7.520e+00 -2.806e+00
+13.215 +12.215 15.531  1.544 0.312 0.000 1.000   nan -1.500e-01 -5.589e-01 -4.531e+00 -5.031e+00 -1.381e+01 -2.321e+00 -6.747e+00 -1.445e+01 -2.017e+00 -4.870e+00 -5.756e+00 -1.631e+01 -1.708e+01 -7.514e+00 -2.806e+00
+13.242 +12.242 15.535  1.543 0.438 0.000 1.000 -2.400e+01 -1.500e-01 -5.589e-01 -4.533e+00 -5.033e+00 -1.382e+01 -2.321e+00 -6.747e+00 -1.445e+01 -2.017e+00 -4.852e+00 -5.829e+00 -1.631e+01 -1.706e+01 -7.509e+00 -2.806e+00
+13.270 +12.270 15.540  1.541 0.438 0.000 1.000 -2.400e+01 -1.500e-01 -5.589e-01 -4.535e+00 -5.035e+00 -1.382e+01 -2.320e+00 -6.748e+00 -1.445e+01 -2.017e+00 -4.834e+00 -5.906e+00 -1.631e+01 -1.705e+01 -7.504e+00 -2.806e+00
+13.297 +12.297 15.546  1.541 0.438 0.000 1.000 -2.400e+01 -1.500e-01 -5.589e-01 -4.536e+00 -5.036e+00 -1.382e+01 -2.320e+00 -6.748e+00 -1.445e+01 -2.017e+00 -4.816e+00 -5.989e+00 -1.631e+01 -1.703e+01 -7.500e+00 -2.806e+00
+13.325 +12.325 15.551  1.540 0.438 0.000 1.000 -2.400e+01 -1.500e-01 -5.589e-01 -4.536e+00 -5.037e+00 -1.382e+01 -2.320e+00 -6.749e+00 -1.445e+01 -2.017e+00 -4.797e+00 -6.078e+00 -1.631e+01 -1.701e+01 -7.496e+00 -2.806e+00
+13.352 +12.352 15.557  1.539 0.438 0.000 1.000 -2.400e+01 -1.500e-01 -5.589e-01 -4.537e+00 -5.038e+00 -1.382e+01 -2.320e+00 -6.749e+00 -1.445e+01 -2.017e+00 -4.778e+00 -6.172e+00 -1.631e+01 -1.699e+01 -7.493e+00 -2.806e+00
+13.380 +12.380 15.563  1.539 0.438 0.000 1.000 -2.400e+01 -1.500e-01 -5.589e-01 -4.538e+00 -5.039e+00 -1.382e+01 -2.320e+00 -6.750e+00 -1.445e+01 -2.017e+00 -4.759e+00 -6.273e+00 -1.631e+01 -1.697e+01 -7.491e+00 -2.806e+00
+13.407 +12.407 15.569  1.538 0.438 0.000 1.000 -2.400e+01 -1.500e-01 -5.589e-01 -4.538e+00 -5.040e+00 -1.382e+01 -2.320e+00 -6.750e+00 -1.445e+01 -2.017e+00 -4.739e+00 -6.381e+00 -1.631e+01 -1.695e+01 -7.489e+00 -2.806e+00
+13.435 +12.435 15.576  1.538 0.438 0.000 1.000 -2.400e+01 -1.500e-01 -5.588e-01 -4.538e+00 -5.040e+00 -1.382e+01 -2.320e+00 -6.750e+00 -1.445e+01 -2.017e+00 -4.719e+00 -6.495e+00 -1.631e+01 -1.693e+01 -7.488e+00 -2.806e+00
+13.462 +12.462 15.583  1.538 0.438 0.000 1.000 -2.400e+01 -1.500e-01 -5.588e-01 -4.539e+00 -5.041e+00 -1.382e+01 -2.320e+00 -6.751e+00 -1.445e+01 -2.017e+00 -4.698e+00 -6.616e+00 -1.631e+01 -1.691e+01 -7.487e+00 -2.806e+00
+13.490 +12.490 15.590  1.538 0.438 0.000 1.000 -2.400e+01 -1.500e-01 -5.588e-01 -4.539e+00 -5.041e+00 -1.382e+01 -2.320e+00 -6.751e+00 -1.445e+01 -2.017e+00 -4.677e+00 -6.744e+00 -1.631e+01 -1.689e+01 -7.486e+00 -2.806e+00
+13.517 +12.517 15.598  1.537 0.438 0.000 1.000 -2.400e+01 -1.500e-01 -5.588e-01 -4.539e+00 -5.041e+00 -1.382e+01 -2.320e+00 -6.751e+00 -1.445e+01 -2.017e+00 -4.656e+00 -6.879e+00 -1.631e+01 -1.687e+01 -7.486e+00 -2.806e+00
+13.545 +12.545 15.606  1.537 0.438 0.000 1.000 -2.400e+01 -1.500e-01 -5.588e-01 -4.539e+00 -5.041e+00 -1.382e+01 -2.320e+00 -6.751e+00 -1.445e+01 -2.017e+00 -4.635e+00 -7.019e+00 -1.631e+01 -1.685e+01 -7.486e+00 -2.806e+00
+13.572 +12.572 15.615  1.537 0.438 0.000 1.000 -2.400e+01 -1.500e-01 -5.588e-01 -4.539e+00 -5.042e+00 -1.382e+01 -2.320e+00 -6.751e+00 -1.445e+01 -2.017e+00 -4.613e+00 -7.163e+00 -1.631e+01 -1.683e+01 -7.486e+00 -2.806e+00
+13.600 +12.600 15.623  1.537 0.438 0.000 1.000 -2.400e+01 -1.500e-01 -5.587e-01 -4.539e+00 -5.042e+00 -1.382e+01 -2.320e+00 -6.751e+00 -1.445e+01 -2.017e+00 -4.591e+00 -7.308e+00 -1.631e+01 -1.681e+01 -7.487e+00 -2.806e+00
+13.627 +12.627 15.633  1.537 0.438 0.000 1.000 -2.400e+01 -1.501e-01 -5.587e-01 -4.539e+00 -5.042e+00 -1.382e+01 -2.320e+00 -6.751e+00 -1.445e+01 -2.017e+00 -4.569e+00 -7.447e+00 -1.631e+01 -1.678e+01 -7.488e+00 -2.806e+00
+13.655 +12.655 15.642  1.537 0.438 0.000 1.000 -2.400e+01 -1.501e-01 -5.587e-01 -4.540e+00 -5.042e+00 -1.382e+01 -2.320e+00 -6.751e+00 -1.445e+01 -2.018e+00 -4.546e+00 -7.573e+00 -1.631e+01 -1.676e+01 -7.488e+00 -2.806e+00
+13.682 +12.682 15.652  1.537 0.438 0.000 1.000 -2.400e+01 -1.501e-01 -5.587e-01 -4.540e+00 -5.042e+00 -1.382e+01 -2.320e+00 -6.751e+00 -1.445e+01 -2.018e+00 -4.524e+00 -7.677e+00 -1.631e+01 -1.674e+01 -7.489e+00 -2.806e+00
+13.710 +12.710 15.662  1.537 0.438 0.000 1.000 -2.400e+01 -1.501e-01 -5.586e-01 -4.540e+00 -5.042e+00 -1.382e+01 -2.320e+00 -6.751e+00 -1.445e+01 -2.018e+00 -4.501e+00 -7.753e+00 -1.631e+01 -1.672e+01 -7.490e+00 -2.806e+00
+13.737 +12.737 15.673  1.537 0.438 0.000 1.000 -2.400e+01 -1.501e-01 -5.586e-01 -4.540e+00 -5.042e+00 -1.382e+01 -2.320e+00 -6.751e+00 -1.445e+01 -2.018e+00 -4.478e+00 -7.798e+00 -1.631e+01 -1.669e+01 -7.492e+00 -2.806e+00
+13.765 +12.765 15.684  1.537 0.438 0.000 1.000 -2.400e+01 -1.501e-01 -5.586e-01 -4.540e+00 -5.042e+00 -1.382e+01 -2.320e+00 -6.751e+00 -1.445e+01 -2.018e+00 -4.454e+00 -7.818e+00 -1.631e+01 -1.667e+01 -7.493e+00 -2.806e+00
+13.792 +12.792 15.696  1.537 0.500 0.000 1.000 -2.400e+01 -1.501e-01 -5.586e-01 -4.540e+00 -5.042e+00 -1.382e+01 -2.320e+00 -6.751e+00 -1.445e+01 -2.018e+00 -4.430e+00 -7.818e+00 -1.631e+01 -1.665e+01 -7.494e+00 -2.806e+00
+13.820 +12.820 15.708  1.537 0.500 0.000 1.000 -2.400e+01 -1.501e-01 -5.585e-01 -4.540e+00 -5.042e+00 -1.382e+01 -2.320e+00 -6.751e+00 -1.445e+01 -2.018e+00 -4.407e+00 -7.805e+00 -1.631e+01 -1.662e+01 -7.496e+00 -2.806e+00
+13.847 +12.847 15.721  1.537 0.500 0.000 1.000 -2.400e+01 -1.501e-01 -5.585e-01 -4.540e+00 -5.042e+00 -1.382e+01 -2.320e+00 -6.751e+00 -1.445e+01 -2.018e+00 -4.383e+00 -7.786e+00 -1.631e+01 -1.660e+01 -7.497e+00 -2.806e+00
+13.875 +12.875 15.733  1.537 0.500 0.000 1.000 -2.400e+01 -1.502e-01 -5.584e-01 -4.540e+00 -5.042e+00 -1.382e+01 -2.320e+00 -6.751e+00 -1.445e+01 -2.018e+00 -4.358e+00 -7.762e+00 -1.631e+01 -1.657e+01 -7.499e+00 -2.806e+00
+13.902 +12.902 15.747  1.537 0.500 0.000 1.000 -2.400e+01 -1.502e-01 -5.584e-01 -4.540e+00 -5.042e+00 -1.382e+01 -2.320e+00 -6.751e+00 -1.445e+01 -2.018e+00 -4.334e+00 -7.737e+00 -1.631e+01 -1.655e+01 -7.501e+00 -2.806e+00
+13.930 +12.930 15.761  1.537 0.500 0.000 1.000 -2.400e+01 -1.502e-01 -5.584e-01 -4.540e+00 -5.042e+00 -1.382e+01 -2.320e+00 -6.751e+00 -1.445e+01 -2.018e+00 -4.310e+00 -7.712e+00 -1.631e+01 -1.653e+01 -7.502e+00 -2.806e+00
+13.957 +12.957 15.775  1.537 0.500 0.000 1.000 -2.400e+01 -1.502e-01 -5.583e-01 -4.540e+00 -5.042e+00 -1.382e+01 -2.320e+00 -6.751e+00 -1.445e+01 -2.019e+00 -4.285e+00 -7.685e+00 -1.631e+01 -1.650e+01 -7.504e+00 -2.806e+00
+13.985 +12.985 15.789  1.537 0.500 0.000 1.000 -2.400e+01 -1.502e-01 -5.583e-01 -4.540e+00 -5.042e+00 -1.382e+01 -2.320e+00 -6.751e+00 -1.445e+01 -2.019e+00 -4.260e+00 -7.659e+00 -1.631e+01 -1.648e+01 -7.506e+00 -2.806e+00
+14.012 +13.012 15.804  1.537 0.500 0.000 1.000 -2.400e+01 -1.503e-01 -5.582e-01 -4.540e+00 -5.042e+00 -1.382e+01 -2.320e+00 -6.751e+00 -1.445e+01 -2.019e+00 -4.235e+00 -7.633e+00 -1.631e+01 -1.645e+01 -7.508e+00 -2.806e+00
+14.040 +13.040 15.820  1.537 0.500 0.000 1.000 -2.400e+01 -1.503e-01 -5.582e-01 -4.540e+00 -5.042e+00 -1.382e+01 -2.320e+00 -6.751e+00 -1.445e+01 -2.019e+00 -4.210e+00 -7.608e+00 -1.632e+01 -1.643e+01 -7.511e+00 -2.806e+00
+14.067 +13.067 15.836  1.537 0.500 0.000 1.000 -2.400e+01 -1.503e-01 -5.581e-01 -4.540e+00 -5.042e+00 -1.382e+01 -2.320e+00 -6.751e+00 -1.445e+01 -2.019e+00 -4.185e+00 -7.582e+00 -1.632e+01 -1.640e+01 -7.513e+00 -2.806e+00
+14.095 +13.095 15.852  1.537 0.500 0.000 1.000 -2.400e+01 -1.503e-01 -5.580e-01 -4.540e+00 -5.042e+00 -1.382e+01 -2.320e+00 -6.751e+00 -1.445e+01 -2.019e+00 -4.160e+00 -7.556e+00 -1.632e+01 -1.638e+01 -7.515e+00 -2.806e+00
+14.122 +13.122 15.869  1.537 0.500 0.000 1.000 -2.400e+01 -1.504e-01 -5.580e-01 -4.540e+00 -5.042e+00 -1.382e+01 -2.320e+00 -6.751e+00 -1.445e+01 -2.019e+00 -4.134e+00 -7.529e+00 -1.632e+01 -1.635e+01 -7.518e+00 -2.806e+00
+14.150 +13.150 15.886  1.537 0.500 0.000 1.000 -2.400e+01 -1.504e-01 -5.579e-01 -4.540e+00 -5.042e+00 -1.382e+01 -2.320e+00 -6.751e+00 -1.445e+01 -2.020e+00 -4.109e+00 -7.502e+00 -1.632e+01 -1.633e+01 -7.520e+00 -2.806e+00
+14.177 +13.177 15.904  1.537 0.500 0.000 1.000 -2.400e+01 -1.504e-01 -5.578e-01 -4.540e+00 -5.042e+00 -1.382e+01 -2.320e+00 -6.751e+00 -1.445e+01 -2.020e+00 -4.083e+00 -7.475e+00 -1.632e+01 -1.630e+01 -7.523e+00 -2.806e+00
+14.205 +13.205 15.922  1.537 0.500 0.000 1.000 -2.400e+01 -1.504e-01 -5.577e-01 -4.540e+00 -5.042e+00 -1.382e+01 -2.320e+00 -6.751e+00 -1.445e+01 -2.020e+00 -4.058e+00 -7.448e+00 -1.632e+01 -1.627e+01 -7.526e+00 -2.806e+00
+14.232 +13.232 15.940  1.537 0.500 0.000 1.000 -2.400e+01 -1.505e-01 -5.576e-01 -4.540e+00 -5.042e+00 -1.382e+01 -2.320e+00 -6.751e+00 -1.445e+01 -2.020e+00 -4.032e+00 -7.421e+00 -1.632e+01 -1.625e+01 -7.529e+00 -2.806e+00
+14.260 +13.260 15.959  1.537 0.500 0.000 1.000 -2.400e+01 -1.505e-01 -5.575e-01 -4.540e+00 -5.042e+00 -1.382e+01 -2.320e+00 -6.751e+00 -1.445e+01 -2.020e+00 -4.006e+00 -7.394e+00 -1.632e+01 -1.622e+01 -7.532e+00 -2.806e+00
+14.287 +13.287 15.978  1.536 0.500 0.000 1.000 -2.400e+01 -1.506e-01 -5.574e-01 -4.540e+00 -5.042e+00 -1.382e+01 -2.320e+00 -6.751e+00 -1.445e+01 -2.021e+00 -3.980e+00 -7.367e+00 -1.632e+01 -1.620e+01 -7.535e+00 -2.806e+00
+14.315 +13.315 15.997  1.536 0.500 0.000 1.000 -2.400e+01 -1.506e-01 -5.573e-01 -4.540e+00 -5.042e+00 -1.382e+01 -2.320e+00 -6.751e+00 -1.445e+01 -2.021e+00 -3.955e+00 -7.340e+00 -1.632e+01 -1.617e+01 -7.538e+00 -2.806e+00
+14.342 +13.342 16.017  1.536 0.562 0.000 1.000 -2.400e+01 -1.506e-01 -5.572e-01 -4.540e+00 -5.042e+00 -1.382e+01 -2.320e+00 -6.751e+00 -1.445e+01 -2.021e+00 -3.929e+00 -7.323e+00 -1.632e+01 -1.615e+01 -7.542e+00 -2.806e+00
+14.370 +13.370 16.037  1.536 0.562 0.000 1.000 -2.400e+01 -1.507e-01 -5.571e-01 -4.540e+00 -5.042e+00 -1.382e+01 -2.320e+00 -6.751e+00 -1.445e+01 -2.022e+00 -3.903e+00 -7.298e+00 -1.632e+01 -1.612e+01 -7.545e+00 -2.806e+00
+14.397 +13.397 16.058  1.536 0.562 0.000 1.000 -2.400e+01 -1.507e-01 -5.570e-01 -4.540e+00 -5.042e+00 -1.382e+01 -2.320e+00 -6.751e+00 -1.445e+01 -2.022e+00 -3.877e+00 -7.272e+00 -1.632e+01 -1.609e+01 -7.548e+00 -2.806e+00
