-3.150 -9.119 16.830 15.508 0.125 1.000 1.000 -3.484e-01 -4.149e+00 -3.796e+00 -5.134e+00 -3.290e+00 -1.131e+00 -1.146e+00 -1.324e+00 -1.326e+00 -2.293e+00 -1.670e+00 -1.060e+00 -7.053e-01 -3.448e+00 -6.481e+00 -9.157e+00
-3.100 -8.151 16.830 14.648 0.562 1.000 1.000 -3.484e-01 -4.149e+00 -3.796e+00 -5.134e+00 -3.290e+00 -1.131e+00 -1.146e+00 -1.324e+00 -1.326e+00 -2.293e+00 -1.670e+00 -1.060e+00 -7.053e-01 -3.448e+00 -6.481e+00 -9.157e+00
-3.050 -8.012 16.830 13.979 0.688 1.000 1.000 -3.484e-01 -4.149e+00 -3.796e+00 -5.134e+00 -3.290e+00 -1.131e+00 -1.146e+00 -1.324e+00 -1.326e+00 -2.293e+00 -1.670e+00 -1.060e+00 -7.053e-01 -3.448e+00 -6.481e+00 -9.157e+00
-3.000 -8.092 16.830 14.625 0.562 1.000 1.000 -3.484e-01 -4.149e+00 -3.796e+00 -5.134e+00 -3.290e+00 -1.131e+00 -1.146e+00 -1.324e+00 -1.326e+00 -2.293e+00 -1.670e+00 -1.060e+00 -7.053e-01 -3.448e+00 -6.481e+00 -9.157e+00
-2.950 -8.498 16.830 15.108 0.312 1.000 1.000 -3.484e-01 -4.149e+00 -3.796e+00 -5.134e+00 -3.290e+00 -1.131e+00 -1.146e+00 -1.324e+00 -1.326e+00 -2.293e+00 -1.670e+00 -1.060e+00 -7.053e-01 -3.448e+00 -6.481e+00 -9.157e+00
-2.900 -7.998 16.830 14.549 0.688 1.000 1.000 -3.484e-01 -4.149e+00 -3.796e+00 -5.134e+00 -3.290e+00 -1.131e+00 -1.146e+00 -1.324e+00 -1.326e+00 -2.293e+00 -1.670e+00 -1.060e+00 -7.053e-01 -3.448e+00 -6.481e+00 -9.157e+00
-2.850 -8.742 16.830 14.829 0.250 1.000 1.000 -3.484e-01 -4.149e+00 -3.796e+00 -5.134e+00 -3.290e+00 -1.131e+00 -1.146e+00 -1.324e+00 -1.326e+00 -2.293e+00 -1.670e+00 -1.060e+00 -7.053e-01 -3.448e+00 -6.481e+00 -9.157e+00
-2.800 -7.944 16.830 14.053 0.688 1.000 1.000 -3.484e-01 -4.149e+00 -3.796e+00 -5.134e+00 -3.290e+00 -1.131e+00 -1.146e+00 -1.324e+00 -1.326e+00 -2.293e+00 -1.670e+00 -1.060e+00 -7.053e-01 -3.448e+00 -6.481e+00 -9.157e+00
-2.750 -8.007 16.830 14.293 0.688 1.000 1.000 -3.484e-01 -4.149e+00 -3.796e+00 -5.134e+00 -3.290e+00 -1.131e+00 -1.146e+00 -1.324e+00 -1.326e+00 -2.293e+00 -1.670e+00 -1.060e+00 -7.053e-01 -3.448e+00 -6.481e+00 -9.157e+00
-2.700 -8.460 16.830 15.137 0.312 1.000 1.000 -3.484e-01 -4.149e+00 -3.796e+00 -5.134e+00 -3.290e+00 -1.131e+00 -1.146e+00 -1.324e+00 -1.326e+00 -2.293e+00 -1.670e+00 -1.060e+00 -7.053e-01 -3.448e+00 -6.481e+00 -9.157e+00
-2.650 -8.080 16.830 14.619 0.562 1.000 1.000 -3.484e-01 -4.149e+00 -3.796e+00 -5.134e+00 -3.290e+00 -1.131e+00 -1.146e+00 -1.324e+00 -1.326e+00 -2.293e+00 -1.670e+00 -1.060e+00 -7.053e-01 -3.448e+00 -6.481e+00 -9.157e+00
-2.600 -8.512 16.830 15.097 0.312 1.000 1.000 -3.484e-01 -4.149e+00 -3.796e+00 -5.134e+00 -3.290e+00 -1.131e+00 -1.146e+00 -1.324e+00 -1.326e+00 -2.293e+00 -1.670e+00 -1.060e+00 -7.053e-01 -3.448e+00 -6.481e+00 -9.157e+00
-2.550 -8.015 16.830 13.542 0.688 1.000 1.000 -3.484e-01 -4.149e+00 -3.796e+00 -5.134e+00 -3.290e+00 -1.131e+00 -1.146e+00 -1.324e+00 -1.326e+00 -2.293e+00 -1.670e+00 -1.060e+00 -7.053e-01 -3.448e+00 -6.481e+00 -9.157e+00
-2.500 -8.077 16.830 14.617 0.562 1.000 1.000 -3.484e-01 -4.149e+00 -3.796e+00 -5.134e+00 -3.290e+00 -1.131e+00 -1.146e+00 -1.324e+00 -1.326e+00 -2.293e+00 -1.670e+00 -1.060e+00 -7.053e-01 -3.448e+00 -6.481e+00 -9.157e+00
-2.450 -9.018 16.830 15.417 0.188 1.000 1.000 -3.484e-01 -4.149e+00 -3.796e+00 -5.134e+00 -3.290e+00 -1.131e+00 -1.146e+00 -1.324e+00 -1.326e+00 -2.293e+00 -1.670e+00 -1.060e+00 -7.053e-01 -3.448e+00 -6.481e+00 -9.157e+00
-2.400 -8.006 16.830 14.347 0.688 1.000 1.000 -3.484e-01 -4.149e+00 -3.796e+00 -5.134e+00 -3.290e+00 -1.131e+00 -1.146e+00 -1.324e+00 -1.326e+00 -2.293e+00 -1.670e+00 -1.060e+00 -7.053e-01 -3.448e+00 -6.481e+00 -9.157e+00
-2.350 -8.625 16.830 14.868 0.312 1.000 1.000 -3.484e-01 -4.149e+00 -3.796e+00 -5.134e+00 -3.290e+00 -1.131e+00 -1.146e+00 -1.324e+00 -1.326e+00 -2.293e+00 -1.670e+00 -1.060e+00 -7.053e-01 -3.448e+00 -6.481e+00 -9.157e+00
-2.300 -7.931 16.830 13.615 0.688 1.000 1.000 -3.484e-01 -4.149e+00 -3.796e+00 -5.134e+00 -3.290e+00 -1.131e+00 -1.146e+00 -1.324e+00 -1.326e+00 -2.293e+00 -1.670e+00 -1.060e+00 -7.053e-01 -3.448e+00 -6.481e+00 -9.157e+00
-2.250 -7.995 16.830 14.587 0.688 1.000 1.000 -3.484e-01 -4.149e+00 -3.796e+00 -5.134e+00 -3.290e+00 -1.131e+00 -1.146e+00 -1.324e+00 -1.326e+00 -2.293e+00 -1.670e+00 -1.060e+00 -7.053e-01 -3.448e+00 -6.481e+00 -9.157e+00
-2.200 -8.014 16.830 13.780 0.688 1.000 1.000 -3.484e-01 -4.149e+00 -3.796e+00 -5.134e+00 -3.290e+00 -1.131e+00 -1.146e+00 -1.324e+00 -1.326e+00 -2.293e+00 -1.670e+00 -1.060e+00 -7.053e-01 -3.448e+00 -6.481e+00 -9.157e+00
-2.150 -8.367 16.830 15.217 0.375 1.000 1.000 -3.484e-01 -4.149e+00 -3.796e+00 -5.134e+00 -3.290e+00 -1.131e+00 -1.146e+00 -1.324e+00 -1.326e+00 -2.293e+00 -1.670e+00 -1.060e+00 -7.053e-01 -3.448e+00 -6.481e+00 -9.157e+00
-2.100 -7.998 16.830 14.554 0.688 1.000 1.000 -3.484e-01 -4.149e+00 -3.796e+00 -5.134e+00 -3.290e+00 -1.131e+00 -1.146e+00 -1.324e+00 -1.326e+00 -2.293e+00 -1.670e+00 -1.060e+00 -7.053e-01 -3.448e+00 -6.481e+00 -9.157e+00
-2.050 -8.014 16.830 13.734 0.688 1.000 1.000 -3.484e-01 -4.149e+00 -3.796e+00 -5.134e+00 -3.290e+00 -1.131e+00 -1.146e+00 -1.324e+00 -1.326e+00 -2.293e+00 -1.670e+00 -1.060e+00 -7.053e-01 -3.448e+00 -6.481e+00 -9.157e+00
-2.000 -7.998 16.830 14.559 0.688 1.000 1.000 -3.484e-01 -4.149e+00 -3.796e+00 -5.134e+00 -3.290e+00 -1.131e+00 -1.146e+00 -1.324e+00 -1.326e+00 -2.293e+00 -1.670e+00 -1.060e+00 -7.053e-01 -3.448e+00 -6.481e+00 -9.157e+00
